Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-16 00:00:00-05:00,1536.146791374499,1558.0253314083436,1519.7448816067797,1520.117748260498,2055562.3333333333,0.0,0.0
2024-12-17 00:00:00-05:00,1517.8650399816397,1535.5185052669142,1509.5522710435373,1511.9862518310547,1816560.5,0.03666666666666667,0.0
2024-12-18 00:00:00-05:00,1512.1236135022236,1535.591576340743,1460.9530711864709,1465.9740231831868,2688569.0,0.0,0.0
2024-12-19 00:00:00-05:00,1438.4990599232663,1456.3404536032565,1422.739946403781,1443.7671750386555,3275228.0,0.0,0.0
2024-12-20 00:00:00-05:00,1447.171083268259,1482.5163416596754,1443.7533755774136,1473.9174499511719,4799376.166666667,0.0,0.0
2024-12-23 00:00:00-05:00,1469.0952117488202,1473.0646859116862,1450.2894423154296,1465.1412111918132,1678449.5,0.0,0.0
2024-12-24 00:00:00-05:00,1463.0009234704805,1475.0855000972704,1456.6325050413152,1471.7649841308594,866907.8333333334,0.0,0.0
2024-12-26 00:00:00-05:00,1459.289849607949,1479.0614477287093,1449.2278659240562,1469.3933550516765,1166224.1666666667,0.0,0.0
2024-12-27 00:00:00-05:00,1464.327070835936,1485.6141526682661,1451.779099819192,1462.4603513081868,1018453.6666666666,0.0,0.0
2024-12-30 00:00:00-05:00,1457.135265050944,1462.3975701798936,1440.253298205527,1456.6826171875,1376338.3333333333,0.0,0.0
2024-12-31 00:00:00-05:00,1464.4206916984547,1469.2835671774583,1453.703462371498,1457.1602452596028,1169635.5,0.0,0.0
2025-01-02 00:00:00-05:00,1465.480186084511,1471.368536840787,1412.4067141904259,1424.3708089192708,1250774.5,0.0,0.0
2025-01-03 00:00:00-05:00,1427.4201962697534,1455.6220206154028,1426.616291533208,1439.2382850646973,1426478.6666666667,0.0,0.0
2025-01-06 00:00:00-05:00,1448.018405907692,1466.7211326281022,1411.3569261364644,1425.096413930257,1604429.8333333333,0.0,0.0
2025-01-07 00:00:00-05:00,1428.5558284459094,1437.7172494271701,1403.2294427659372,1408.6159133911133,1589134.3333333333,0.0,0.0
2025-01-08 00:00:00-05:00,1408.9424431018906,1437.6321917068283,1396.7799470882092,1428.2755489349365,1928443.1666666667,0.0,0.0
2025-01-10 00:00:00-05:00,1413.189162760721,1413.6653614116015,1391.596854572209,1398.942632675171,2207910.1666666665,0.03833333333333334,0.0
2025-01-13 00:00:00-05:00,1393.6079513955717,1425.1284081464266,1393.1595312915113,1419.8384761810303,2070207.5,0.0,0.0
2025-01-14 00:00:00-05:00,1443.51637464385,1459.606717374032,1438.0233195822273,1453.3318519592285,2916795.6666666665,0.0,0.0
2025-01-15 00:00:00-05:00,1490.7445154518698,1499.133159048408,1468.4605860639124,1474.8211580912273,2757961.8333333335,0.0,0.0
2025-01-16 00:00:00-05:00,1468.9295835223384,1494.5376295515487,1457.370080531092,1491.6008745829265,2082213.5,0.0,0.0
2025-01-17 00:00:00-05:00,1517.25496138771,1517.7380423308061,1488.9746353572534,1493.180929819743,2225092.5,0.0,0.0
2025-01-21 00:00:00-05:00,1510.739723618908,1535.8926092316262,1481.5900740228408,1488.9966316223145,2989433.3333333335,0.0,0.17216666666666666
2025-01-22 00:00:00-05:00,1480.2531746148695,1498.2335563148933,1478.2684186314727,1496.1665356953938,2004066.6666666667,0.0,0.0
2025-01-23 00:00:00-05:00,1487.7507132433057,1501.5233774193912,1477.372859972413,1489.5965372721355,1616850.0,0.0,0.0
2025-01-24 00:00:00-05:00,1490.3269989213823,1498.7442269480298,1463.8550223161944,1464.1861216227214,1439566.6666666667,0.0,0.0
2025-01-27 00:00:00-05:00,1474.834094934502,1514.6057516816093,1474.783309548073,1497.8487485249836,2996866.6666666665,0.0,0.0
2025-01-28 00:00:00-05:00,1512.8742999461138,1513.0904523421468,1436.8340533389858,1442.7744026184082,2145450.0,0.0,0.0
2025-01-29 00:00:00-05:00,1442.8210081366542,1443.4616021432978,1423.1600007567629,1424.541862487793,2050666.6666666667,0.08333333333333333,0.0
2025-01-30 00:00:00-05:00,1431.1635510456174,1468.9928623488283,1430.1887136528849,1456.9451154073079,2205900.0,0.0,0.0
2025-01-31 00:00:00-05:00,1453.4478910877615,1463.0082040616646,1428.9050957613945,1433.0339075724285,1933300.0,0.0,0.0
2025-02-03 00:00:00-05:00,1414.3415979673698,1414.6879227181278,1378.379062295621,1383.2741114298503,2378000.0,0.0,0.0
2025-02-04 00:00:00-05:00,1378.451925327521,1396.4997676148269,1370.673960248342,1393.2802874247234,1831983.3333333333,0.0,0.0
2025-02-05 00:00:00-05:00,1401.744885198764,1412.2302927984601,1389.4714395077,1393.7224515279133,1780633.3333333333,0.0,0.0
2025-02-06 00:00:00-05:00,1395.1218104479883,1405.361756223415,1381.7833460729898,1384.204537709554,2377233.3333333335,0.041666666666666664,0.0
2025-02-07 00:00:00-05:00,1381.9078551762177,1389.3182854193958,1341.6646494300628,1349.34090868632,3288416.6666666665,0.06666666666666667,0.0
2025-02-10 00:00:00-05:00,1360.4201285306792,1364.566678812036,1335.8193242694417,1343.349142710368,2247450.0,0.0,0.0
2025-02-11 00:00:00-05:00,1335.3731788255907,1355.8811611616015,1332.358371064971,1339.9557126363118,2014116.6666666667,0.0,0.0
2025-02-12 00:00:00-05:00,1318.4728739379727,1329.4203538572456,1300.344715977802,1305.940346399943,3097666.6666666665,0.0,0.0
2025-02-13 00:00:00-05:00,1312.0251459990104,1317.5775263976802,1304.8673915883842,1313.718017578125,1635783.3333333333,0.0,0.0
2025-02-14 00:00:00-05:00,1321.6412645405348,1334.1272331610962,1312.9618432346415,1318.2469800313313,1470633.3333333333,0.0,0.0
2025-02-18 00:00:00-05:00,1313.2231742593813,1315.1017106246293,1287.0078944110708,1300.0706793467205,1888816.6666666667,0.0,0.0
2025-02-19 00:00:00-05:00,1269.0726836214878,1288.1478673639097,1263.811732226234,1283.3433361053467,2764816.6666666665,0.0,0.0
2025-02-20 00:00:00-05:00,1277.9968460139526,1299.0224620093777,1272.4115679131444,1297.7758547465007,1703483.3333333333,0.0,0.0
2025-02-21 00:00:00-05:00,1301.785918652751,1302.0611177111268,1264.478972207241,1268.4688421885173,1690533.3333333333,0.0,0.0
2025-02-24 00:00:00-05:00,1268.6156755892703,1271.793217394105,1253.4993538163953,1262.5421829223633,2042616.6666666667,0.0,0.0
2025-02-25 00:00:00-05:00,1270.1792856417972,1321.8726706129717,1269.7972188822632,1311.540324529012,2420900.0,0.0,0.0
2025-02-26 00:00:00-05:00,1303.3049009262877,1308.2607719896473,1282.0244319994133,1288.7469031016033,1696733.3333333333,0.0,0.0
2025-02-27 00:00:00-05:00,1288.8950172737834,1300.3692756995129,1281.4107217375658,1282.8290526072185,1418233.3333333333,0.0,0.0
2025-02-28 00:00:00-05:00,1286.5358230133547,1295.1591120450312,1276.6544634290296,1293.593641281128,2544583.3333333335,0.0,0.0
2025-03-03 00:00:00-05:00,1302.7378006628358,1309.0071392728426,1276.8326211988483,1284.6486352284749,1879650.0,0.0,0.0
2025-03-04 00:00:00-05:00,1281.3425374984754,1300.1983708637983,1271.4002959666261,1285.302489598592,2872366.6666666665,0.0,0.0
2025-03-05 00:00:00-05:00,1288.9114659409208,1323.5565230056804,1288.5285962881994,1318.5203673044841,1859483.3333333333,0.0,0.0
2025-03-06 00:00:00-05:00,1321.163845262797,1349.820366255855,1320.0127289692693,1338.7000980377197,2686350.0,0.0,0.0
2025-03-07 00:00:00-05:00,1342.7484926847267,1348.610387138103,1306.7756837226427,1321.066556930542,2211600.0,0.0,0.0
2025-03-10 00:00:00-04:00,1322.387414404889,1362.6430446815473,1321.6078953571443,1339.0346609751384,2308283.3333333335,0.0,0.0
2025-03-11 00:00:00-04:00,1341.8129579616095,1346.8470863153898,1308.2700183402978,1314.0027103424072,2098616.6666666665,0.0,0.0
2025-03-12 00:00:00-04:00,1316.8168551001434,1334.548707218953,1292.6662820415888,1310.5460205078125,2037583.3333333333,0.0,0.0
2025-03-13 00:00:00-04:00,1301.7636666185351,1315.0257995997972,1252.4643996234256,1271.696128209432,1935433.3333333333,0.0,0.0
2025-03-14 00:00:00-04:00,1284.1233331026626,1295.430367583658,1277.119541152407,1290.5991446177165,1823300.0,0.0,0.0
2025-03-17 00:00:00-04:00,1290.6732638991384,1303.0054164735243,1279.7295599388765,1287.2499758402507,1408383.3333333333,0.0,0.0
2025-03-18 00:00:00-04:00,1285.1585975510027,1296.1662003568474,1272.4158148440645,1281.922368367513,1275466.6666666667,0.03666666666666667,0.0
2025-03-19 00:00:00-04:00,1284.5903139419977,1303.7266959914994,1273.8696105779356,1298.834259668986,1913833.3333333333,0.0,0.0
2025-03-20 00:00:00-04:00,1297.0009682078985,1324.2947373700167,1296.6989344591764,1301.1170698801677,2181233.3333333335,0.0,0.0
2025-03-21 00:00:00-04:00,1281.8133040859277,1294.6667657812814,1268.9972953500317,1281.905667622884,6128833.333333333,0.0,0.0
2025-03-24 00:00:00-04:00,1289.722413931919,1313.7340576175168,1289.5676723439674,1313.517993291219,2030700.0,0.0,0.0
2025-03-25 00:00:00-04:00,1301.9115077630515,1319.4387216737146,1293.977987142209,1306.2144006093342,2764866.6666666665,0.0,0.0
2025-03-26 00:00:00-04:00,1303.5026797525031,1323.1743031759067,1294.833613038682,1304.933562596639,1371066.6666666667,0.0,0.0
2025-03-27 00:00:00-04:00,1306.6221681338307,1314.5413546330778,1297.9588398138317,1304.905689875285,1138600.0,0.0,0.0
2025-03-28 00:00:00-04:00,1307.9124217569813,1317.4350529153944,1275.2549540834234,1280.0365098317463,1590300.0,0.0,0.0
2025-03-31 00:00:00-04:00,1279.7031992198367,1298.7351175751749,1271.467272560414,1291.1389478047688,1900033.3333333333,0.0,0.0
2025-04-01 00:00:00-04:00,1295.1561555574988,1301.3189910040205,1276.934841396638,1286.0453300476074,1438766.6666666667,0.0,0.0
2025-04-02 00:00:00-04:00,1278.4660215329227,1306.1261476629318,1278.258640544642,1301.6390571594238,1557200.0,0.0,0.0
2025-04-03 00:00:00-04:00,1271.6577521745314,1283.731429997787,1247.9372765673854,1264.4625027974446,2605016.6666666665,0.0,0.0
2025-04-04 00:00:00-04:00,1244.6774311703684,1375.5311642790866,1243.807430284215,1317.268330891927,4313466.666666667,0.0,0.0
2025-04-07 00:00:00-04:00,1293.860746166223,1309.0555180630292,1244.0286961496836,1252.3923257191975,3549700.0,0.0,0.0
2025-04-08 00:00:00-04:00,1265.8558348598892,1281.1550629885335,1180.1945201866229,1191.2043679555256,3070816.6666666665,0.0,0.0
2025-04-09 00:00:00-04:00,1173.0753458521901,1271.7606627628888,1165.1822684236834,1265.3346741994221,3899850.0,0.0,0.0
2025-04-10 00:00:00-04:00,1258.5838537315763,1268.057864894137,1199.0797492671747,1242.2663873036702,2260783.3333333335,0.0,0.0
2025-04-11 00:00:00-04:00,1241.7105480861205,1283.3850394521849,1219.6868176183755,1277.028262456258,2299750.0,0.041666666666666664,0.0
2025-04-14 00:00:00-04:00,1293.4046631424799,1303.2837273613893,1269.4164256253496,1283.916664759318,1715083.3333333333,0.0,0.0
2025-04-15 00:00:00-04:00,1283.428325451326,1299.7896126220414,1269.354028738438,1277.4526462554932,1466566.6666666667,0.0,0.0
2025-04-16 00:00:00-04:00,1275.927880394918,1291.238033784813,1243.5626442241312,1249.172020594279,1845100.0,0.0,0.0
2025-04-17 00:00:00-04:00,1270.4697982018472,1279.4989356331985,1257.1989275458134,1275.2273578643799,2543233.3333333335,0.0,0.0
2025-04-21 00:00:00-04:00,1265.399823570146,1278.2436006417186,1242.7648063426302,1264.9081789652507,1897950.0,0.0,0.0
2025-04-22 00:00:00-04:00,1243.8855507012706,1275.727293530343,1214.215937960746,1274.4010111490886,2339616.6666666665,0.0,0.0
2025-04-23 00:00:00-04:00,1295.6986891405609,1311.5762214442052,1254.8320679065826,1260.5423463185627,2288400.0,0.08333333333333333,0.0
2025-04-24 00:00:00-04:00,1254.6821153743383,1279.1767808411812,1247.0888657912117,1272.554578781128,1699250.0,0.0,0.0
2025-04-25 00:00:00-04:00,1266.3118451119133,1270.368110952665,1249.9550335617284,1259.0560658772786,1583633.3333333333,0.0,0.0
2025-04-28 00:00:00-04:00,1260.4777799690394,1267.998380754512,1243.92779551651,1254.3616326649983,1352150.0,0.0,0.0
2025-04-29 00:00:00-04:00,1251.5409869132357,1269.0487777326618,1246.4876272216004,1266.1384741465251,1475916.6666666667,0.0,0.0
2025-04-30 00:00:00-04:00,1245.387907722309,1269.171682837695,1243.1710090949427,1268.8664576212566,1527266.6666666667,0.0,0.0
2025-05-01 00:00:00-04:00,1265.0026204756941,1274.7487364607994,1250.9710569306374,1253.413444519043,1372633.3333333333,0.0,0.0
2025-05-02 00:00:00-04:00,1270.8751204691953,1281.9329203466314,1261.2654438970753,1270.095443089803,1308800.0,0.06666666666666667,0.0
2025-05-05 00:00:00-04:00,1260.3858341537768,1280.7197953210614,1258.4413129152888,1261.5016962687175,1395333.3333333333,0.0,0.0
2025-05-06 00:00:00-04:00,1258.0246302743208,1265.8923389178813,1238.9278234184167,1240.0085430145264,1557400.0,0.0,0.0
2025-05-07 00:00:00-04:00,1249.7297567508567,1269.5001829632176,1249.2089211363593,1263.1854254404705,1697316.6666666667,0.0,0.0
2025-05-08 00:00:00-04:00,1266.0314688434091,1300.4608499370484,1264.7867098283043,1286.4014797210693,1595533.3333333333,0.041666666666666664,0.0
2025-05-09 00:00:00-04:00,1286.777115912718,1298.7675489995145,1271.8173924124574,1272.7464358011882,1446516.6666666667,0.0,0.0
2025-05-12 00:00:00-04:00,1309.2392871027403,1346.5688049600305,1300.6643714038553,1314.6272532145183,1762716.6666666667,0.0,0.0
2025-05-13 00:00:00-04:00,1320.9212672456736,1337.7191012593228,1314.711991085849,1318.116864522298,1648883.3333333333,0.0,0.0
2025-05-14 00:00:00-04:00,1321.3592584037117,1323.2587183075223,1274.4812040155273,1275.7909653981526,2184316.6666666665,0.0,0.0
2025-05-15 00:00:00-04:00,1279.7155965723107,1290.929937512324,1263.9427797959597,1289.8823954264324,1654683.3333333333,0.0,0.0
2025-05-16 00:00:00-04:00,1291.0286603750055,1311.8007766202456,1287.1530143236405,1311.7181415557861,1423400.0,0.0,0.0
2025-05-19 00:00:00-04:00,1293.976054936116,1307.9147215156709,1285.8820673912335,1301.3854916890461,1386550.0,0.0,0.0
2025-05-20 00:00:00-04:00,1296.0182516886973,1302.3754549245002,1278.544231890574,1282.2687886555989,1631883.3333333333,0.0,0.0
2025-05-21 00:00:00-04:00,1277.6272648236531,1288.0664320659696,1247.127722595694,1258.931157430013,2547616.6666666665,0.0,0.0
2025-05-22 00:00:00-04:00,1252.055997053869,1261.5877734788983,1244.5745568602772,1257.5252685546875,1919866.6666666667,0.0,0.0
2025-05-23 00:00:00-04:00,1244.789377897587,1263.0965086833824,1244.4870634116076,1256.6244080861409,1515500.0,0.0,0.0
2025-05-27 00:00:00-04:00,1263.2035778633624,1287.1853353600006,1250.1906948549351,1282.950661977132,1591766.6666666667,0.0,0.0
2025-05-28 00:00:00-04:00,1280.3114061523813,1289.2757990702205,1245.1328339103818,1245.31787109375,1755266.6666666667,0.0,0.0
2025-05-29 00:00:00-04:00,1253.7592958634693,1263.496554702551,1249.6982752149406,1262.1908219655354,1593300.0,0.0,0.0
2025-05-30 00:00:00-04:00,1265.565164193042,1268.0347384156873,1247.3432283453703,1264.9561195373535,2203433.3333333335,0.0,0.0
2025-06-02 00:00:00-04:00,1254.6312363279496,1255.942089656899,1233.8942892566372,1252.1693210601807,1719400.0,0.0,0.0
2025-06-03 00:00:00-04:00,1250.62591640904,1261.522628227865,1246.2385106872764,1257.6105264027913,1588050.0,0.0,0.0
2025-06-04 00:00:00-04:00,1260.7896141370961,1291.5577231452887,1260.045117698194,1283.89883295695,1857616.6666666667,0.0,0.0
2025-06-05 00:00:00-04:00,1279.9714812273612,1287.3021094670887,1273.2665961476046,1281.0269718170166,1294616.6666666667,0.0,0.0
2025-06-06 00:00:00-04:00,1281.2064029697237,1283.3583715443017,1260.5709696449196,1266.783431371053,1360450.0,0.0,0.0
2025-06-09 00:00:00-04:00,1269.1185149370165,1279.2079895311845,1255.916447838152,1271.8740533192952,1402866.6666666667,0.0,0.0
2025-06-10 00:00:00-04:00,1278.3732357351919,1318.49859175499,1276.4360298147853,1317.733299891154,1917966.6666666667,0.0,0.0
2025-06-11 00:00:00-04:00,1327.766105130203,1335.826648761994,1294.705397545242,1299.1174488067627,2194933.3333333335,0.0,0.0
2025-06-12 00:00:00-04:00,1298.4662109773774,1318.6932106846155,1287.0731854929788,1314.7898031870525,1395433.3333333333,0.0,0.0
2025-06-13 00:00:00-04:00,1305.061872234171,1313.1650465814591,1278.227688594496,1285.7800191243489,1764366.6666666667,0.0,0.0
2025-06-16 00:00:00-04:00,1305.4462410115336,1305.6345836921428,1273.3504614978608,1285.6561953226726,1992216.6666666667,0.0,0.0
2025-06-17 00:00:00-04:00,1279.1019532783837,1299.3363016959688,1239.9361506609318,1244.6109568277996,2949266.6666666665,0.03666666666666667,0.0
2025-06-18 00:00:00-04:00,1252.904953114113,1262.3781236100929,1235.3759998624512,1242.5990524291992,2278416.6666666665,0.0,0.0
2025-06-20 00:00:00-04:00,1246.8566819526052,1278.3128058227828,1246.1115767825797,1274.335220336914,3702333.3333333335,0.0,0.0
2025-06-23 00:00:00-04:00,1266.8378019330123,1309.0954733936671,1259.1387869352086,1307.480452855428,2615850.0,0.0,0.0
2025-06-24 00:00:00-04:00,1307.2174535201052,1312.9929724300025,1289.1264623018808,1297.7544174194336,2715550.0,0.0,0.0
2025-06-25 00:00:00-04:00,1291.6536811018352,1299.2096993184107,1277.2695286652136,1282.1144536336262,1624400.0,0.0,0.0
2025-06-26 00:00:00-04:00,1281.305903279675,1298.9705463595171,1271.7981816288216,1297.2674261728923,1699016.6666666667,0.0,0.0
2025-06-27 00:00:00-04:00,1301.583692969027,1324.3756555830971,1297.221109314686,1313.7870222727458,2724733.3333333335,0.0,0.0
2025-06-30 00:00:00-04:00,1315.642000132184,1327.3661528460118,1305.0281482726414,1315.5855808258057,1563400.0,0.0,0.0
2025-07-01 00:00:00-04:00,1312.5473679150246,1389.1032960124576,1312.256132893878,1366.018232981364,3140216.6666666665,0.0,0.0
2025-07-02 00:00:00-04:00,1369.130428433904,1391.7677016524692,1368.312872720406,1383.7206268310547,2513200.0,0.0,0.0
2025-07-03 00:00:00-04:00,1380.1064528004129,1381.7073634265246,1346.2732800403312,1357.121280034383,1723433.3333333333,0.08333333333333333,0.0
2025-07-07 00:00:00-04:00,1359.0627519428701,1359.6814431670205,1328.4686426850674,1348.1055335998535,1619566.6666666667,0.0,0.0
2025-07-08 00:00:00-04:00,1341.972845633563,1352.9827831084124,1338.0004819808566,1339.2445170084636,1770450.0,0.0,0.0
2025-07-09 00:00:00-04:00,1344.5302757714865,1377.5743102535728,1338.2907623642197,1373.639539718628,3353733.3333333335,0.0,0.0
2025-07-10 00:00:00-04:00,1362.0307507655189,1392.2801153858506,1361.6684860158798,1372.6237684885662,2992733.3333333335,0.0,0.0
2025-07-11 00:00:00-04:00,1358.1342978708915,1369.7528699737875,1347.3215505818782,1361.6590868632,2084583.3333333333,0.041666666666666664,0.0
2025-07-14 00:00:00-04:00,1352.6193694103695,1358.016905671903,1335.9167851505144,1354.1673405965169,2074883.3333333333,0.0,0.0
2025-07-15 00:00:00-04:00,1357.7027486919906,1360.2193176204107,1301.6115759806212,1301.7386150360107,2690966.6666666665,0.0,0.0
2025-07-16 00:00:00-04:00,1308.0539350170295,1321.61247290907,1296.9009898976183,1315.7202326456706,2451666.6666666665,0.0,0.0
2025-07-17 00:00:00-04:00,1314.284306078939,1333.1661701405371,1314.0048168603375,1326.3926633199055,1759666.6666666667,0.0,0.0
2025-07-18 00:00:00-04:00,1335.4485024149992,1335.7546594564901,1313.9433082886253,1323.3452593485515,1977016.6666666667,0.0,0.0
2025-07-21 00:00:00-04:00,1330.5606849285114,1339.466411755525,1314.1549099472795,1315.4674339294434,2243300.0,0.0,0.0
2025-07-22 00:00:00-04:00,1342.8857430950377,1420.4074170144665,1341.7748123203867,1414.0555629730225,4801350.0,0.0,0.0
2025-07-23 00:00:00-04:00,1429.98236868211,1437.2394120481933,1403.154272460265,1411.013282775879,2563233.3333333335,0.0,0.0
2025-07-24 00:00:00-04:00,1405.701229206322,1415.7936690156341,1381.4664079640786,1389.832691192627,2219633.3333333335,0.0,0.0
2025-07-25 00:00:00-04:00,1391.9185679934599,1392.4746495869877,1366.5420858142386,1390.999760945638,1658716.6666666667,0.0,0.0
